编号,公司名,店铺类型,对话,旺旺号,店名,电话1,电话2,电话3,电话4,商家地址,宝贝数,销量,地区,关键词,好评率,描述,描述同比,服务,服务同比,物流,物流同比,好评数,中评数,差评数,月销,月支出佣金,月推广量,商品价格,佣金率,佣金,优惠券信息
120,,天猫,点我对话,lingyunze88,享亮照明,15626101695,15013142849,,,https://shop590832449.taobao.com,,,广东珠海,小电风扇,100.00%,4.89,0.00%,4.84,0.00%,4.84,0.00%,,,,,,,,,,
121,,天猫,点我对话,格来德旗舰店,格来德旗舰店,4008281988,,4008281988,,https://shop62920924.taobao.com,,,浙江杭州,小电风扇,,4.9,16.01%,4.86,15.44%,4.86,17.41%,,,,,,,,,,
122,,天猫,点我对话,迅霆旗舰店,迅霆旗舰店,0579-86515907,,,,https://shop110394071.taobao.com,,,浙江金华,小电风扇,,4.88,8.16%,4.83,0.00%,4.81,0.00%,,,,,,,,,,
123,,天猫,点我对话,金色年华家居专营店,金色年华家居专营店,13809831205,,13809831205,,https://shop106449913.taobao.com,,,广东省惠州市,小电风扇,,4.86,0.00%,4.81,-0.50%,4.8,-0.58%,,,,,,,,,,
124,,天猫,点我对话,红棉乐器旗舰店,红棉乐器旗舰店,,,null,,https://shop145959640.taobao.com,,,广东省广州市,小电风扇,,4.89,0.00%,4.88,2.52%,4.88,8.79%,,,,,,,,,,
125,,天猫,点我对话,中国石化出版社旗舰店,中国石化出版社旗舰店,010-82759869,010-82759869,,,https://shop149140441.taobao.com/,,,北京,小电风扇,100.00%,4.89,-0.63%,4.86,0.00%,4.84,0.00%,,,,,,,,,,
126,,天猫,点我对话,四象食品专营店,四象食品专营店,18982116057,18982116057,18982116057,,https://shop114114602.taobao.com/,,,四川成都,小电风扇,100.00%,4.81,-0.87%,4.81,0.00%,4.8,0.00%,,,,,,,,,,
127,,天猫,点我对话,philips澳格尔专卖店,philips澳格尔专卖店,,15909378328,,,https://shop105110345.taobao.com/,,,重庆,小电风扇,100.00%,4.88,6.04%,4.85,13.14%,4.85,15.92%,,,,,,,,,,
128,,天猫,点我对话,瑞联点卡专营店,瑞联点卡专营店,0731-82500999,0731-82500999,,,https://shop59034925.taobao.com/,,,湖南长沙,小电风扇,100.00%,4.96,0.00%,4.91,16.63%,4.92,18.78%,,,,,,,,,,
129,,天猫,点我对话,漫城伟业数码专营店,漫城伟业数码专营店,027-87654300,027-87654300,,,https://shop70617301.taobao.com/,,,湖北武汉,小电风扇,100.00%,4.83,-1.10%,4.84,0.00%,4.8,-0.59%,,,,,,,,,,
130,,天猫,点我对话,新石器石代旗舰店,新石器石代旗舰店,13395024211,13395024211,,,https://shop104477388.taobao.com/,,,福建省厦门市,小电风扇,100.00%,4.9,11.28%,4.86,5.58%,4.78,-1.29%,,,,,,,,,,
131,,天猫,点我对话,奥克斯英德专卖店,奥克斯英德专卖店,,0757-29378873,,,https://shop116562486.taobao.com/,,,广东省佛山市,小电风扇,100.00%,4.93,36.60%,4.88,26.10%,4.86,15.52%,,,,,,,,,,
132,,天猫,点我对话,伊莱克斯小家电旗舰店,伊莱克斯小家电旗舰店,95105801,95105801,,,https://shop67116894.taobao.com/,,,上海,小电风扇,,4.94,44.82%,4.91,47.18%,4.92,54.67%,,,,,,,,,,
133,,天猫,点我对话,康佳生活电器旗舰店,康佳生活电器旗舰店,0755-33653079,0755-33653079,,,https://shop63556349.taobao.com/,,,广东深圳,小电风扇,,4.88,0.00%,4.82,0.00%,4.82,0.00%,,,,,,,,,,
134,,天猫,点我对话,桦陌数码专营店,桦陌数码专营店,17721436202,17721436202,,,https://shop116791114.taobao.com/,,,上海,小电风扇,100.00%,4.89,6.65%,4.87,19.90%,4.87,21.23%,,,,,,,,,,
135,,天猫,点我对话,哆啦家居专营店,哆啦家居专营店,18072195644,18072195644,,,https://shop114502074.taobao.com/,,,浙江省温州市,小电风扇,100.00%,4.92,23.17%,4.87,8.21%,4.86,9.72%,,,,,,,,,,
136,,天猫,点我对话,金羚大松专卖店,金羚大松专卖店,0519-83833344,0519-83833344,,,https://shop114634864.taobao.com/,,,江苏省常州市,小电风扇,,4.88,0.00%,4.81,0.00%,4.79,-0.95%,,,,,,,,,,
137,,天猫,点我对话,hbest嗨派旗舰店,hbest嗨派旗舰店,13670203211,13670203211,,,https://shop107106253.taobao.com/,,,广东深圳,小电风扇,,4.89,3.36%,4.83,0.00%,4.82,0.00%,,,,,,,,,,
138,,天猫,点我对话,壹朵家居专营店,壹朵家居专营店,0760-87871958,0760-87871958,,,https://shop102810565.taobao.com/,,,广东中山,小电风扇,,4.97,71.81%,4.95,62.78%,4.94,61.65%,,,,,,,,,,
139,,天猫,点我对话,福来乐家纺旗舰店,福来乐家纺旗舰店,13110789391,13110789391,,,https://shop112210690.taobao.com/,,,福建福州,小电风扇,100.00%,4.85,-0.51%,4.84,3.10%,4.82,0.00%,,,,,,,,,,
140,,天猫,点我对话,ash_we,DIY电脑,13560399614,13560399614,,,https://shop60581088.taobao.com,,,湖北武汉,小电风扇,100.00%,4.9,16.21%,4.89,33.53%,4.89,35.06%,,,,,,,,,,
141,,天猫,点我对话,御信堂母婴旗舰店,御信堂母婴旗舰店,4006903001,,,,https://shop70287504.taobao.com,,,江苏常州,小电风扇,,4.89,3.34%,4.86,7.01%,4.86,10.13%,,,,,,,,,,
142,,天猫,点我对话,leerkang世纪众联专卖店,leerkang世纪众联专卖店,4009981090,,4009981090,,https://shop130827861.taobao.com,,,福建宁德,小电风扇,100.00%,4.87,0.00%,4.84,8.59%,4.84,8.60%,,,,,,,,,,
143,,天猫,点我对话,美物俪家旗舰店,美物俪家旗舰店,4007008211,,,,https://shop112913214.taobao.com,,,浙江杭州,小电风扇,100.00%,4.83,-1.29%,4.83,-0.60%,4.8,-0.89%,,,,,,,,,,
144,,天猫,点我对话,华心巨勋专卖店,华心巨勋专卖店,0731-88325622,0731-88325622,0731-88325622,,https://shop117511471.taobao.com/,,,广东省深圳市,小电风扇,100.00%,4.86,-0.55%,4.83,0.00%,4.84,3.77%,,,,,,,,,,
145,,天猫,点我对话,夏普荣拓专卖店,夏普荣拓专卖店,,13210000356,,,https://shop72578135.taobao.com/,,,山东青岛,小电风扇,100.00%,4.96,60.74%,4.95,66.95%,4.93,58.16%,,,,,,,,,,
146,,天猫,点我对话,百正百行数码专营店,百正百行数码专营店,027-85747083,027-85747083,,,https://shop107187121.taobao.com/,,,湖北省武汉市,小电风扇,,4.88,0.00%,4.83,0.00%,4.88,27.79%,,,,,,,,,,
147,,天猫,点我对话,千汇家居专营店,千汇家居专营店,,4008000808,,,https://shop100186056.taobao.com/,,,广东潮州,小电风扇,100.00%,4.91,28.39%,4.88,25.59%,4.88,28.31%,,,,,,,,,,
148,,天猫,点我对话,千锐数码专营店,千锐数码专营店,4008000808,4008000808,4008000808-829875,,https://shop72436983.taobao.com/,,,上海,小电风扇,,4.85,-0.63%,4.74,-1.96%,4.74,-1.84%,,,,,,,,,,
149,,天猫,点我对话,福匠家居专营店,福匠家居专营店,0573-87962676,0573-87962676,0573-87962676,,https://shop111843710.taobao.com/,,,浙江省嘉兴市,小电风扇,100.00%,4.9,7.23%,4.82,-0.65%,4.8,-0.98%,,,,,,,,,,
150,,天猫,点我对话,安朵家居旗舰店,安朵家居旗舰店,18676199900,18676199900,,,https://shop68718675.taobao.com/,,,广东江门,小电风扇,100.00%,4.97,72.51%,4.95,64.98%,4.94,62.25%,,,,,,,,,,
151,,天猫,点我对话,麦多多旗舰店,麦多多旗舰店,021-34060955,021-34060955,,,https://shop101848144.taobao.com/,,,上海,小电风扇,,4.92,26.83%,4.89,34.04%,4.89,35.93%,,,,,,,,,,
152,,天猫,点我对话,祥云昌和家居专营店,祥云昌和家居专营店,13810789658,13810789658,,,https://shop68646876.taobao.com/,,,北京,小电风扇,100.00%,4.95,58.14%,4.92,53.06%,4.9,37.21%,,,,,,,,,,
153,,天猫,点我对话,欢姿旗舰店,欢姿旗舰店,,18814802753,,,https://shop112935124.taobao.com/,,,江苏无锡,小电风扇,100.00%,4.88,0.00%,4.87,13.66%,4.88,16.16%,,,,,,,,,,
154,,天猫,点我对话,迪基特数码专营店,迪基特数码专营店,13776652898,13776652898,,,https://shop68391194.taobao.com/,,,福建厦门,小电风扇,100.00%,4.83,-1.09%,4.77,-1.45%,4.77,-1.30%,,,,,,,,,,
155,,天猫,点我对话,朋意旗舰店,朋意旗舰店,0579-85513055,0579-85513055,,,https://shop60413641.taobao.com/,,,江西景德镇,小电风扇,100.00%,4.85,0.00%,4.82,0.00%,4.83,0.00%,,,,,,,,,,
156,,天猫,点我对话,小狗家居专营店,小狗家居专营店,18664620659,18664620659,,,https://shop110763884.taobao.com/,,,广东省中山市,小电风扇,,4.9,4.21%,4.83,-0.68%,4.81,-0.82%,,,,,,,,,,
157,,天猫,点我对话,红盒子家居专营店,红盒子家居专营店,0578-8172105,0578-8172105,,,https://shop108793384.taobao.com/,,,福建省厦门市,小电风扇,,4.88,3.16%,4.88,27.78%,4.89,31.80%,,,,,,,,,,
158,,天猫,点我对话,sjl585858,晶典铁艺家居,13959831302,13959831302,,,https://shop64609603.taobao.com,,,福建福州,小电风扇,100.00%,4.95,56.20%,4.94,60.07%,4.93,54.49%,,,,,,,,,,
159,,天猫,点我对话,苹果宝宝洁,苹果moshi,,,18117587096,,https://shop58285508.taobao.com,,,上海,小电风扇,99.59%,4.9,21.84%,4.9,55.32%,4.9,56.89%,,,,,,,,,,
160,,天猫,点我对话,宏盛维修部,明睿小家电批发店,,,13936202961,,https://shop440219985.taobao.com,,,浙江省金华市,小电风扇,100.00%,4.93,39.49%,4.9,35.12%,4.89,33.14%,,,,,,,,,,
161,,天猫,点我对话,cherry强袭专卖店,CHERRY强袭专卖店,021-60544987,,,,https://shop147981925.taobao.com,,,上海,小电风扇,,4.95,52.98%,4.93,57.77%,4.9,39.23%,,,,,,,,,,
162,,天猫,点我对话,旺琪旗舰店,旺琪旗舰店,0755-85297352,,0755-85297352,,https://shop118244294.taobao.com,,,广东深圳,小电风扇,,4.89,0.54%,4.86,16.06%,4.86,18.86%,,,,,,,,,,
163,,天猫,点我对话,奥锐电器专营店,奥锐电器专营店,15112222803,,,,https://shop116283270.taobao.com,,,广东省广州市,小电风扇,,4.97,74.01%,4.95,70.06%,4.95,69.53%,,,,,,,,,,
164,,天猫,点我对话,天曦化妆品专营店,天曦化妆品专营店,020-62359019,,,,https://shop110887245.taobao.com,,,广东省广州市,小电风扇,,4.91,28.11%,4.87,25.09%,4.87,26.80%,,,,,,,,,,
165,,天猫,点我对话,开林旗舰店,开林旗舰店,0757-86692625,,0757-86692625,,https://shop67043111.taobao.com,,,广东广州,小电风扇,,4.93,39.29%,4.87,8.33%,4.86,10.55%,,,,,,,,,,
166,,天猫,点我对话,赛蒙旗舰店,赛蒙旗舰店,4008015587,4008015587,,,https://shop111456706.taobao.com/,,,北京,小电风扇,100.00%,4.95,54.67%,4.95,67.48%,4.97,78.82%,,,,,,,,,,
167,,天猫,点我对话,凌点家具旗舰店,凌点家具旗舰店,4000567588,4000567588,,,https://shop114415016.taobao.com/,,,广东省佛山市,小电风扇,100.00%,4.96,61.52%,4.96,71.40%,4.94,62.04%,,,,,,,,,,
168,,天猫,点我对话,智一数码专营店,智一数码专营店,0731-84168651,0731-84168651,,,https://shop110413336.taobao.com/,,,湖南省长沙市,小电风扇,100.00%,4.87,0.00%,4.85,4.78%,4.83,0.00%,,,,,,,,,,
169,,天猫,点我对话,雷柏旗舰店,雷柏旗舰店,4008887778,4008887778,,,https://shop58240513.taobao.com/,,,广东深圳,小电风扇,,4.86,-0.53%,4.85,7.13%,4.84,6.00%,,,,,,,,,,
170,,天猫,点我对话,华强电器旗舰店,华强电器旗舰店,4008226908,4008226908,,,https://shop108447417.taobao.com/,,,北京,小电风扇,,4.9,13.86%,4.84,0.00%,4.83,0.00%,,,,,,,,,,
171,,天猫,点我对话,点点乐数码专营店,点点乐数码专营店,18026264773,18026264773,,,https://shop63497417.taobao.com/,,,广东广州,小电风扇,,4.84,-0.83%,4.85,8.67%,4.85,7.71%,,,,,,,,,,
172,,天猫,点我对话,驰森宠物用品专营店,驰森宠物用品专营店,18030495200,18030495200,,,https://shop116373535.taobao.com/,,,四川省成都市,小电风扇,100.00%,4.87,0.00%,4.86,0.00%,4.84,-0.64%,,,,,,,,,,
173,,天猫,点我对话,浩克五金专营店,浩克五金专营店,,0579-89075080,,,https://shop110975898.taobao.com/,,,浙江省金华市,小电风扇,100.00%,4.9,4.02%,4.85,0.00%,4.84,0.00%,,,,,,,,,,
174,,天猫,点我对话,澳柯玛高基万生专卖店,澳柯玛高基万生专卖店,,0574-88150769,,,https://shop113795440.taobao.com/,,,浙江宁波,小电风扇,100.00%,4.85,-0.64%,4.82,0.00%,4.82,0.00%,,,,,,,,,,
175,,天猫,点我对话,天天用欣旺达专卖店,天天用欣旺达专卖店,13866530132,13866530132,,,https://shop106559625.taobao.com/,,,安徽省滁州市,小电风扇,,4.85,-0.62%,4.81,-0.66%,4.82,0.00%,,,,,,,,,,
176,,天猫,点我对话,涛欣数码配件专营店,涛欣数码配件专营店,0755-23305217,0755-23305217,0755-23305217,,https://shop101363717.taobao.com/,,,广东深圳,小电风扇,100.00%,4.86,0.00%,4.85,6.56%,4.83,0.00%,,,,,,,,,,
177,,天猫,点我对话,elly34,涵妈玩具店,,13926786547,,,https://shop72515933.taobao.com,,,福建福州,小电风扇,100.00%,4.89,12.44%,4.83,0.00%,4.82,0.00%,,,,,,,,,,
178,,天猫,点我对话,小洪百货,欧普照明LED家装灯具,,18351207187,,,https://shop57301501.taobao.com,,,上海,小电风扇,100.00%,4.89,0.00%,4.83,-0.56%,4.83,0.00%,,,,,,,,,,
179,,天猫,点我对话,车购美,酷家居厨具,,,13925686586,,https://shop34838597.taobao.com,,,江苏常州,小电风扇,100.00%,4.92,38.38%,4.92,53.17%,4.92,51.60%,,,,,,,,,,
180,,天猫,点我对话,佳奂灯饰旗舰店,优灯饰家,,18680167031,,,https://shop34532459.taobao.com,,,上海,小电风扇,100.00%,4.91,14.30%,4.86,0.77%,4.85,4.04%,,,,,,,,,,
181,,天猫,点我对话,依洛旗舰店,依洛旗舰店,0769-88039392,,,,https://shop102887017.taobao.com,,,广东广州,小电风扇,,4.99,86.91%,4.97,79.22%,4.96,74.18%,,,,,,,,,,
182,,天猫,点我对话,柯能旗舰店,柯能旗舰店,4000512656,,,,https://shop110875846.taobao.com,,,福建省泉州市,小电风扇,,4.99,90.77%,4.97,82.49%,4.97,84.83%,,,,,,,,,,
183,,天猫,点我对话,湘爱电器专营店,湘爱电器专营店,0731-85225386,0731-85225386,,,https://shop117813661.taobao.com/,,,湖南省长沙市,小电风扇,100.00%,4.88,0.00%,4.87,17.80%,4.87,22.01%,,,,,,,,,,
184,,天猫,点我对话,鑫鑫支点数码配件专营店,鑫鑫支点数码配件专营店,18062066826,18062066826,,,https://shop107021971.taobao.com/,,,武汉市,小电风扇,100.00%,4.88,0.00%,4.82,0.00%,4.8,-0.76%,,,,,,,,,,
185,,天猫,点我对话,湛庐文化旗舰店,湛庐文化旗舰店,17310171139,17310171139,,,https://shop119084725.taobao.com/,,,北京,小电风扇,,4.93,16.47%,4.9,27.14%,4.87,14.73%,,,,,,,,,,
186,,天猫,点我对话,科缘家用电器专营店,科缘家用电器专营店,18028779529,18028779529,,,https://shop112273289.taobao.com/,,,广东深圳,小电风扇,,4.73,-3.13%,4.69,-3.07%,4.69,-2.91%,,,,,,,,,,
187,,天猫,点我对话,琴啸龙吟乐器专营店,琴啸龙吟乐器专营店,13126723474,13126723474,,,https://shop116914373.taobao.com/,,,北京,小电风扇,,4.94,39.33%,4.94,47.83%,4.92,38.28%,,,,,,,,,,
188,,天猫,点我对话,利仁瓶盖专卖店,利仁瓶盖专卖店,010-68041961,010-68041961,,,https://shop116951189.taobao.com/,,,北京,小电风扇,,4.89,4.95%,4.85,8.65%,4.85,11.28%,,,,,,,,,,
189,,天猫,点我对话,卡维仕旗舰店,卡维仕旗舰店,4008000808,4008000808,,,https://shop103726722.taobao.com/,,,广东深圳,小电风扇,100.00%,4.92,27.10%,4.86,4.48%,4.83,0.00%,,,,,,,,,,
190,,天猫,点我对话,珍明数码专营店,珍明数码专营店,18682363978,18682363978,,,https://shop65780910.taobao.com/,,,上海,小电风扇,100.00%,4.82,-1.27%,4.76,-1.69%,4.75,-1.64%,,,,,,,,,,
191,,天猫,点我对话,艾瑞泽旗舰店,艾瑞泽旗舰店,15853219106,15853219106,15853219106,,https://shop157106996.taobao.com/,,,山东青岛,小电风扇,,4.9,9.04%,4.84,0.00%,4.82,-0.52%,,,,,,,,,,
192,,天猫,点我对话,丝艺堂旗舰店,丝艺堂旗舰店,,18355047525,,,https://shop60705947.taobao.com/,,,浙江杭州,小电风扇,100.00%,4.83,-0.96%,4.82,0.00%,4.82,0.00%,,,,,,,,,,
193,,天猫,点我对话,vmini旗舰店,vmini旗舰店,15365700050,15365700050,,,https://shop112006218.taobao.com/,,,江苏省盐城市,小电风扇,100.00%,4.81,-1.34%,4.74,-2.10%,4.72,-2.33%,,,,,,,,,,
194,,天猫,点我对话,雷瑞斯数码专营店,雷瑞斯数码专营店,0755-29838713,0755-29838713,,,https://shop107255907.taobao.com/,,,广东省深圳市,小电风扇,,4.95,57.99%,4.93,55.30%,4.93,56.04%,,,,,,,,,,
195,,天猫,点我对话,梵森数码专营店,梵森数码专营店,18948734123,18948734123,,,https://shop114413880.taobao.com/,,,广东广州,小电风扇,,4.67,-4.34%,4.73,-2.27%,4.74,-2.00%,,,,,,,,,,
196,,天猫,点我对话,奇缘爱恋旗舰店,奇缘爱恋旗舰店,18949876518,18949876518,18949876518,,https://shop107384084.taobao.com/,,,安徽合肥,小电风扇,,4.88,0.00%,4.83,0.00%,4.84,2.46%,,,,,,,,,,
197,,天猫,点我对话,海尔润轩专卖店,海尔润轩专卖店,18663682666,18663682666,,,https://shop107287136.taobao.com/,,,山东潍坊,小电风扇,,4.92,27.54%,4.88,27.51%,4.88,28.92%,,,,,,,,,,
198,,天猫,点我对话,优引玩具专营店,优引玩具专营店,0579-85051697,0579-85051697,,,https://shop69753249.taobao.com/,,,上海,小电风扇,,4.88,0.00%,4.84,0.00%,4.84,0.00%,,,,,,,,,,
199,,天猫,点我对话,欣仪家居用品旗舰店,欣仪家居用品旗舰店,0311-80707949,0311-80707949,0311-80707949,,https://shop111269868.taobao.com/,,,河北省石家庄市,小电风扇,,4.88,3.33%,4.84,1.83%,4.84,1.90%,,,,,,,,,,
200,,天猫,点我对话,苏艺光电,欧普照明家装灯饰店,,,13478502273,,https://shop115888869.taobao.com,,,上海,小电风扇,100.00%,4.89,0.00%,4.83,-0.56%,4.83,0.00%,,,,,,,,,,
201,,天猫,点我对话,长虹杭州专卖店,长虹杭州专卖店,4008111666,,,,https://shop103069809.taobao.com,,,浙江省杭州市,小电风扇,,4.87,-0.80%,4.83,-0.59%,4.85,0.00%,,,,,,,,,,
202,,天猫,点我对话,雷迪尔旗舰店,雷迪尔旗舰店,18312341724,,,,https://shop64228297.taobao.com,,,广东中山,小电风扇,,4.94,41.45%,4.93,47.96%,4.93,52.51%,,,,,,,,,,
203,,天猫,点我对话,萍呙数码专营店,萍呙数码专营店,13917134892,,,,https://shop64110541.taobao.com,,,上海,小电风扇,,4.85,-0.79%,4.82,0.00%,4.84,2.45%,,,,,,,,,,
204,,天猫,点我对话,鹏宏泰数码专营店,鹏宏泰数码专营店,13309250776,,,,https://shop101704302.taobao.com,,,广东深圳,小电风扇,,4.87,0.00%,4.84,2.78%,4.83,0.00%,,,,,,,,,,
205,,天猫,点我对话,志高美滋滋专卖店,志高美滋滋专卖店,18958432886,,,,https://shop118347755.taobao.com,,,浙江省金华市,小电风扇,,4.84,-0.71%,4.81,-0.50%,4.81,-0.55%,,,,,,,,,,
206,,天猫,点我对话,casio美色专卖店,casio美色专卖店,027-82831103,027-82831103,,,https://shop108570061.taobao.com/,,,湖北省武汉市,小电风扇,100.00%,4.92,23.74%,4.89,24.87%,4.9,29.95%,,,,,,,,,,
207,,天猫,点我对话,早晨空气电器专营店,早晨空气电器专营店,15895503580,15895503580,,,https://shop111418144.taobao.com/,,,江苏省苏州市,小电风扇,100.00%,4.85,-0.70%,4.77,-1.40%,4.8,-0.69%,,,,,,,,,,
208,,天猫,点我对话,supfire神火专卖店,supfire神火专卖店,4000576660,4000576660,,,https://shop67759913.taobao.com/,,,广东深圳,小电风扇,,4.92,36.43%,4.88,30.95%,4.86,22.71%,,,,,,,,,,
209,,天猫,点我对话,长厚数码专营店,长厚数码专营店,15918880900,15918880900,15918880900,,https://shop104121652.taobao.com/,,,广东广州,小电风扇,,4.88,0.00%,4.86,13.11%,4.89,32.36%,,,,,,,,,,
210,,天猫,点我对话,正蓝数码专营店,正蓝数码专营店,0532-58733775,0532-58733775,0532-58733775,,https://shop58074310.taobao.com/,,,山东青岛,小电风扇,100.00%,4.89,5.63%,4.84,1.14%,4.89,32.08%,,,,,,,,,,
211,,天猫,点我对话,第一卫旗舰店,第一卫旗舰店,0755-32817991,0755-32817991,,,https://shop117548108.taobao.com/,,,广东深圳,小电风扇,100.00%,4.86,-0.50%,4.84,0.00%,4.82,0.00%,,,,,,,,,,
212,,天猫,点我对话,新宏图书专营店,新宏图书专营店,028-82706373,028-82706373,,,https://shop136935078.taobao.com/,,,四川省成都市,小电风扇,100.00%,4.89,-0.60%,4.82,-0.97%,4.82,-0.68%,,,,,,,,,,
213,,天猫,点我对话,凯丽诗旗舰店,凯丽诗旗舰店,13702526679,13702526679,,,https://shop103681418.taobao.com/,,,广东省中山市,小电风扇,,4.97,74.86%,4.94,53.90%,4.92,43.30%,,,,,,,,,,
214,,天猫,点我对话,多样屋家居旗舰店,多样屋家居,13917655491,13917655491,13917655491,,https://shop57300523.taobao.com/,,,上海,小电风扇,100.00%,4.93,45.54%,4.92,48.62%,4.91,46.44%,,,,,,,,,,
215,,天猫,点我对话,tasu台硕旗舰店,tasu台硕旗舰店,18606069631,18606069631,18606069631,,https://shop113747793.taobao.com/,,,广东省深圳市,小电风扇,,4.97,76.69%,4.95,68.73%,4.95,69.31%,,,,,,,,,,
216,,天猫,点我对话,汉顿五金旗舰店,汉顿五金旗舰店,,18112893095,null,,https://shop105977372.taobao.com/,,,上海,小电风扇,100.00%,4.87,0.00%,4.82,-0.83%,4.81,-0.71%,,,,,,,,,,
217,,天猫,点我对话,喜滋滋旗舰店,喜滋滋旗舰店,17625460712,17625460712,,,https://shop66709627.taobao.com/,,,北京,小电风扇,,4.85,0.00%,4.82,0.00%,4.82,0.00%,,,,,,,,,,
218,,天猫,点我对话,五星玩具玩具旗舰店,五星玩具玩具旗舰店,13829409598,13829409598,,,https://shop117422969.taobao.com/,,,广东汕头,小电风扇,100.00%,4.89,10.10%,4.88,24.25%,4.89,28.00%,,,,,,,,,,
219,,天猫,点我对话,上汽大众大众旗舰店,喷码机配件耗材,,,17305389321,,https://shop36981861.taobao.com,,,上海,小电风扇,100.00%,4.85,-2.36%,4.82,-2.48%,4.79,-3.12%,,,,,,,,,,
220,,天猫,点我对话,康夫嘟卡专卖店,康夫嘟卡专卖店,0768-3270605,,,,https://shop110194136.taobao.com,,,上海,小电风扇,,4.89,12.04%,4.84,10.62%,4.84,13.77%,,,,,,,,,,
